expt,t0,t1
109.5817532185662,884880531.995,884880651.995
118.6213092630025,884880651.995,884880771.995
118.6386003246118,884880771.995,884880891.995
118.6572979897483,884880891.995,884881011.995
118.6618440467752,884881011.995,884881131.995
118.6669784170644,884881131.995,884881251.995
118.6713693733221,884881251.995,884881371.995
118.6702301849142,884881371.995,884881491.995
118.6670800348097,884881491.995,884881611.995
118.661688946006,884881611.995,884881731.995
118.6415525875281,884881731.995,884881851.995
118.6163192968777,884881851.995,884881971.995
118.5890803928331,884881971.995,884882091.995
30.63395817981218,884882091.995,884882211.995
