expt,t0,t1
93.01525214345655,884880531.995,884880651.995
102.2804441765643,884880651.995,884880771.995
102.4112329868804,884880771.995,884880891.995
102.4979000673335,884880891.995,884881011.995
102.5924377842991,884881011.995,884881131.995
102.6377136489868,884881131.995,884881251.995
102.6872006983036,884881251.995,884881371.995
102.6933147979121,884881371.995,884881491.995
102.6808332520263,884881491.995,884881611.995
102.6321512821239,884881611.995,884881731.995
102.5518178683923,884881731.995,884881851.995
102.4439653764968,884881851.995,884881971.995
102.2671181417824,884881971.995,884882091.995
26.07275009524482,884882091.995,884882211.995
