expt,t0,t1
109.9682589869921,917891234.995,917891354.995
119.0251970141783,917891354.995,917891474.995
119.0410600790509,917891474.995,917891594.995
119.0639454649545,917891594.995,917891714.995
119.0848787204877,917891714.995,917891834.995
119.0904944379915,917891834.995,917891954.995
119.0899649560554,917891954.995,917892074.995
119.0875261301681,917892074.995,917892194.995
119.079583901127,917892194.995,917892314.995
119.0725936699103,917892314.995,917892434.995
119.055163552439,917892434.995,917892554.995
119.0385784667445,917892554.995,917892674.995
119.0052585428886,917892674.995,917892794.995
118.9396455692347,917892794.995,917892914.995
30.65902432145515,917892914.995,917893034.995
