expt,t0,t1
109.5339661367601,908070890.995,908071010.995
112.615133984561,908071010.995,908071130.995
118.6303639389396,908071130.995,908071250.995
118.6628548759258,908071250.995,908071370.995
118.6783168181197,908071370.995,908071490.995
118.6941050067589,908071490.995,908071610.995
118.7017156410522,908071610.995,908071730.995
118.7052508689283,908071730.995,908071850.995
118.7027371668076,908071850.995,908071970.995
118.6944793879258,908071970.995,908072090.995
118.687264528009,908072090.995,908072210.995
118.6635929416549,908072210.995,908072330.995
118.6321663168432,908072330.995,908072450.995
102.7996851849536,908072450.995,908072570.995
