expt,t0,t1
102.890966664245,763175461.995,763175581.995
118.8893608302149,763175581.995,763175701.995
114.9242110443695,763175701.995,763175821.995
118.8864567020201,763175821.995,763175941.995
118.8767495331921,763175941.995,763176061.995
115.8455314838545,763176061.995,763176181.995
118.8803221991849,763176181.995,763176301.995
118.8592231462778,763176301.995,763176421.995
114.8939096847617,763176421.995,763176541.995
118.8566506128309,763176541.995,763176661.995
118.8314921984138,763176661.995,763176781.995
118.7707087418132,763176781.995,763176901.995
64.85419455120615,763176901.995,763177021.995
