expt,t0,t1
91.07748643654159,763175461.995,763175581.995
107.318850718796,763175581.995,763175701.995
103.465215050419,763175701.995,763175821.995
107.5854502333974,763175821.995,763175941.995
107.6729392830428,763175941.995,763176061.995
104.8048759772915,763176061.995,763176181.995
107.7343279958699,763176181.995,763176301.995
107.7230794037726,763176301.995,763176421.995
103.668412201593,763176421.995,763176541.995
107.5823650339634,763176541.995,763176661.995
107.4279868338137,763176661.995,763176781.995
107.2260864285124,763176781.995,763176901.995
106.9419947339078,763176901.995,763177021.995
47.63838570506471,763177021.995,763177141.995
