expt,t0,t1
108.2391165463095,780029538.995,780029658.995
119.2148692099448,780029658.995,780029778.995
119.2529598195277,780029778.995,780029898.995
119.2756526665454,780029898.995,780030018.995
119.2918098880492,780030018.995,780030138.995
119.3080901205079,780030138.995,780030258.995
119.3116039551745,780030258.995,780030378.995
111.3543582927556,780030378.995,780030498.995
111.3194699729863,780030498.995,780030618.995
115.3387253240948,780030618.995,780030738.995
115.3758619416782,780030738.995,780030858.995
119.2578535162096,780030858.995,780030978.995
119.2192922560168,780030978.995,780031098.995
117.1760445479392,780031098.995,780031218.995
