expt,t0,t1
99.82145047936073,846199767.99,846199887.99
107.954683298516,846199887.99,846200007.99
108.0430956560212,846200007.99,846200127.99
108.0929768001562,846200127.99,846200247.99
104.137477597958,846200247.99,846200367.99
108.1213459971422,846200367.99,846200487.99
108.0968276695228,846200487.99,846200607.99
108.0340258452761,846200607.99,846200727.99
107.943823171311,846200727.99,846200847.99
107.7676233780837,846200847.99,846200967.99
107.5102344223767,846200967.99,846201087.99
6.043571285656096,846201087.99,846201207.99
