expt,t0,t1
98.44468085286701,818752302.995,818752422.995
106.7717457724358,818752422.995,818752542.995
101.0646776515224,818752542.995,818752662.995
107.2013992031137,818752662.995,818752782.995
107.2939833357661,818752782.995,818752902.995
107.242587741544,818752902.995,818753022.995
107.2418840007971,818753022.995,818753142.995
107.313074414746,818753142.995,818753262.995
107.3062790940947,818753262.995,818753382.995
107.1572718433248,818753382.995,818753502.995
106.9409025282688,818753502.995,818753622.995
106.6060401612252,818753622.995,818753742.995
23.68400675954703,818753742.995,818753862.995
