expt,t0,t1
95.05669145147837,911224349.995,911224469.995
104.274704704919,911224469.995,911224589.995
104.446513155886,911224589.995,911224709.995
104.5442317810272,911224709.995,911224829.995
104.6344851243261,911224829.995,911224949.995
104.6836174883065,911224949.995,911225069.995
104.6905704468851,911225069.995,911225189.995
100.6847203328314,911225189.995,911225309.995
104.6840847721624,911225309.995,911225429.995
104.6300487426582,911225429.995,911225549.995
104.5541348208166,911225549.995,911225669.995
104.444959296317,911225669.995,911225789.995
86.61326273528444,911225789.995,911225909.995
