expt,t0,t1
100.2277109000418,927971733.995,927971853.995
109.5364673003411,927971853.995,927971973.995
109.7348658916862,927971973.995,927972093.995
109.8870259010019,927972093.995,927972213.995
109.9764009758487,927972213.995,927972333.995
110.0629667176343,927972333.995,927972453.995
110.093846861605,927972453.995,927972573.995
106.0958842738416,927972573.995,927972693.995
110.0900016221644,927972693.995,927972813.995
110.0396757138773,927972813.995,927972933.995
105.965433259084,927972933.995,927973053.995
109.837341804276,927973053.995,927973173.995
109.6486492053111,927973173.995,927973293.995
109.3583308125786,927973293.995,927973413.995
26.17701937714324,927973413.995,927973533.995
