expt,t0,t1
112.1137593883319,783870304.995,783870424.995
118.1910169429541,783870424.995,783870544.995
118.280354985986,783870544.995,783870664.995
118.3437430658479,783870664.995,783870784.995
118.3840639175252,783870784.995,783870904.995
118.4109926200316,783870904.995,783871024.995
118.4158649235039,783871024.995,783871144.995
118.4206623507429,783871144.995,783871264.995
118.411179810615,783871264.995,783871384.995
118.3885832330402,783871384.995,783871504.995
118.3697304671346,783871504.995,783871624.995
118.3171513063918,783871624.995,783871744.995
118.2399859995872,783871744.995,783871864.995
89.50809438731322,783871864.995,783871984.995
