expt,t0,t1
109.9103850068886,894357609.995,894357729.995
118.9836834910692,894357729.995,894357849.995
119.0389635445162,894357849.995,894357969.995
119.0722353336506,894357969.995,894358089.995
119.09461797913,894358089.995,894358209.995
119.1075127361792,894358209.995,894358329.995
119.1080261732081,894358329.995,894358449.995
119.0939868794486,894358449.995,894358569.995
119.0772306480778,894358569.995,894358689.995
119.0491306673492,894358689.995,894358809.995
119.0008729349332,894358809.995,894358929.995
118.933072505604,894358929.995,894359049.995
118.8327437011718,894359049.995,894359169.995
14.85018013532291,894359169.995,894359289.995
