expt,t0,t1
109.0095425330986,875367087.995,875367207.995
119.0285771412853,875367207.995,875367327.995
119.0448948118606,875367327.995,875367447.995
119.0422206606684,875367447.995,875367567.995
119.048932780161,875367567.995,875367687.995
119.0507725961813,875367687.995,875367807.995
119.0499970923355,875367807.995,875367927.995
119.0473496826552,875367927.995,875368047.995
119.0431352203761,875368047.995,875368167.995
119.0334387481529,875368167.995,875368287.995
115.1108896616434,875368287.995,875368407.995
118.9761316881022,875368407.995,875368527.995
96.02936187921186,875368527.995,875368647.995
