expt,t0,t1
97.55533704789791,817734212.995,817734332.995
106.8539821011468,817734332.995,817734452.995
107.0311052022339,817734452.995,817734572.995
107.1142479490268,817734572.995,817734692.995
107.1918339588829,817734692.995,817734812.995
107.1748541021435,817734812.995,817734932.995
107.0870835561994,817734932.995,817735052.995
106.9070328936055,817735052.995,817735172.995
106.63290053805,817735172.995,817735292.995
106.2540402995149,817735292.995,817735412.995
83.56121149257196,817735412.995,817735532.995
