expt,t0,t1
111.1806400746835,877550059.995,877550179.995
119.2141685823324,877550179.995,877550299.995
119.2345563110223,877550299.995,877550419.995
119.2557944197915,877550419.995,877550539.995
119.2688870640289,877550539.995,877550659.995
119.2774764376586,877550659.995,877550779.995
119.2782305482948,877550779.995,877550899.995
113.3803424840806,877550899.995,877551019.995
119.2653571844551,877551019.995,877551139.995
119.2624316630507,877551139.995,877551259.995
119.2530774821801,877551259.995,877551379.995
119.2390167952111,877551379.995,877551499.995
107.2072732855628,877551499.995,877551619.995
116.139486890328,877551619.995,877551739.995
