expt,t0,t1
110.0480556585699,820947030.995,820947150.995
119.1179098360148,820947150.995,820947270.995
119.1664938148763,820947270.995,820947390.995
119.1977439457093,820947390.995,820947510.995
119.2144680872659,820947510.995,820947630.995
119.2244908059346,820947630.995,820947750.995
119.2341979747626,820947750.995,820947870.995
119.2308018027484,820947870.995,820947990.995
119.2268547555886,820947990.995,820948110.995
119.2164897455673,820948110.995,820948230.995
119.2016375098453,820948230.995,820948350.995
119.1784312257987,820948350.995,820948470.995
119.1346928088976,820948470.995,820948590.995
119.0731605899631,820948590.995,820948710.995
30.71840251784338,820948710.995,820948830.995
