expt,t0,t1
108.6935339000483,905071577.995,905071697.995
117.7682068979417,905071697.995,905071817.995
117.8089181756931,905071817.995,905071937.995
117.8343012188103,905071937.995,905072057.995
117.8528812212943,905072057.995,905072177.995
117.8657920232506,905072177.995,905072297.995
117.8730443212841,905072297.995,905072417.995
117.881179089211,905072417.995,905072537.995
117.8777454790801,905072537.995,905072657.995
117.8749162271187,905072657.995,905072777.995
117.8628558052415,905072777.995,905072897.995
117.850667024107,905072897.995,905073017.995
117.8266264048884,905073017.995,905073137.995
21.52379717646567,905073137.995,905073257.995
