expt,t0,t1
96.05491496657173,746295801.995,746295921.995
103.3396978589085,746295921.995,746296041.995
103.568802066519,746296041.995,746296161.995
103.7095220662543,746296161.995,746296281.995
103.8233535395349,746296281.995,746296401.995
99.88238832233839,746296401.995,746296521.995
103.8991041935232,746296521.995,746296641.995
103.9084048312332,746296641.995,746296761.995
103.8764155918455,746296761.995,746296881.995
103.8211522384788,746296881.995,746297001.995
103.6839622023296,746297001.995,746297121.995
103.5152671004265,746297121.995,746297241.995
103.2356511969718,746297241.995,746297361.995
89.59821652023157,746297361.995,746297481.995
