expt,t0,t1
106.7191604601159,926126318.995,926126438.995
118.8285399354975,926126438.995,926126558.995
118.8919226670571,926126558.995,926126678.995
118.9238948187121,926126678.995,926126798.995
118.9388219306674,926126798.995,926126918.995
118.9445071761022,926126918.995,926127038.995
118.9465127894964,926127038.995,926127158.995
118.9220282611798,926127158.995,926127278.995
118.8834723492895,926127278.995,926127398.995
118.8245982366401,926127398.995,926127518.995
117.7453424111011,926127518.995,926127638.995
1.962883448949013,926127638.995,926127758.995
