expt,t0,t1
109.8565810848998,895186274.995,895186394.995
118.9016512290946,895186394.995,895186514.995
118.9401750511707,895186514.995,895186634.995
118.9607820602585,895186634.995,895186754.995
118.9716177208896,895186754.995,895186874.995
118.975350835954,895186874.995,895186994.995
118.9725643704117,895186994.995,895187114.995
118.9623598094619,895187114.995,895187234.995
118.9436995824421,895187234.995,895187354.995
118.9094223124594,895187354.995,895187474.995
18.80359963983372,895187474.995,895187594.995
