expt,t0,t1
102.4529615554663,902929901.995,902930021.995
115.5475596580529,902930021.995,902930141.995
77.76898523177115,902930141.995,902930261.995
116.6764739770861,902930261.995,902930381.995
116.7018623685056,902930381.995,902930501.995
53.25065601451757,902930501.995,902930621.995
116.3695883862593,902930621.995,902930741.995
102.1168039232108,902930741.995,902930861.995
50.18420530232324,902930861.995,902930981.995
115.647845676066,902930981.995,902931101.995
90.36488074266133,902931101.995,902931221.995
105.1955127877568,902931221.995,902931341.995
115.951313701669,902931341.995,902931461.995
102.3840241218932,902931461.995,902931581.995
