expt,t0,t1
109.769163082424,907307764.995,907307884.995
118.8019535243438,907307884.995,907308004.995
118.8192338893484,907308004.995,907308124.995
118.8303423134011,907308124.995,907308244.995
118.8457186827568,907308244.995,907308364.995
114.8901477064822,907308364.995,907308484.995
118.8565062086664,907308484.995,907308604.995
114.8650300676716,907308604.995,907308724.995
118.8602232788237,907308724.995,907308844.995
114.803526584424,907308844.995,907308964.995
118.8386161371901,907308964.995,907309084.995
118.8275611961611,907309084.995,907309204.995
118.8065263228826,907309204.995,907309324.995
118.7670344580749,907309324.995,907309444.995
33.65471427386876,907309444.995,907309564.995
