expt,t0,t1
109.0803617282618,874047743.995,874047863.995
113.1538748120357,874047863.995,874047983.995
109.3207418713908,874047983.995,874048103.995
117.2356389913931,874048103.995,874048223.995
117.2533525688908,874048223.995,874048343.995
117.2729166590136,874048343.995,874048463.995
117.2783719274459,874048463.995,874048583.995
117.2806984389831,874048583.995,874048703.995
113.2922708303474,874048703.995,874048823.995
117.2634982985143,874048823.995,874048943.995
15.56786451812276,874048943.995,874049063.995
