expt,t0,t1
99.67914780285417,918116008.995,918116128.995
109.0309337273774,918116128.995,918116248.995
109.2336786215749,918116248.995,918116368.995
109.3694048769707,918116368.995,918116488.995
109.4821385146862,918116488.995,918116608.995
109.5392766334025,918116608.995,918116728.995
109.5859487197319,918116728.995,918116848.995
109.601673102979,918116848.995,918116968.995
105.5893429441284,918116968.995,918117088.995
109.5547251502768,918117088.995,918117208.995
109.4692910236121,918117208.995,918117328.995
109.3024763169846,918117328.995,918117448.995
63.40092668730779,918117448.995,918117568.995
