expt,t0,t1
96.3672780534909,767099026.995,767099146.995
108.7528266440838,767099146.995,767099266.995
109.0240989972442,767099266.995,767099386.995
109.2067788352682,767099386.995,767099506.995
109.3139951455286,767099506.995,767099626.995
101.3488325064933,767099626.995,767099746.995
109.360903688749,767099746.995,767099866.995
109.2815104726551,767099866.995,767099986.995
109.1696719931696,767099986.995,767100106.995
104.9944117766139,767100106.995,767100226.995
108.7367363156484,767100226.995,767100346.995
108.3315055038483,767100346.995,767100466.995
18.59504138075769,767100466.995,767100586.995
