id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1909.5438473347194,220.56938210537498,0.2949555636926979,0.26214750357769523,0.38186965385587157,49,0.0,0.008601662279738307,1.6496755265222414,-0.543496328870461,1909.5438473347194,220.56938210537498,291.75949169719206,0.0,84.2118164483265,243.6113262071001,51.784090823129695,17.62177207567711,38.69851346416852,30.574092616190146,31.41655896071859,29.678430769016742,27.213658894283725,24.16733446230514,37.5637678146065,43.021101261425606,11.804261378799985
2,1279.7939546943148,232.38994964114772,0.35775592787998906,0.10397832619422076,0.1780661974592695,49,0.0,0.008794621736472724,1.9621960737545867,-0.7318560059469785,1279.7939546943148,232.38994964114772,231.6274909491315,0.0,51.87044418686252,244.0354870164838,51.78900140239383,29.132579378531965,35.17153357659667,24.71097933517395,15.587905132780978,29.404138714114985,37.194996619987734,23.980148926784935,12.485103490258915,15.57525196464855,8.384853810252828
3,1975.38192777969,281.11242923216207,0.6661712164757817,0.01558540413412603,0.1997109537772767,49,0.0,0.04314980779882806,5.895682071076753,-1.9263351395953354,1975.38192777969,281.11242923216207,635.780761196107,0.0,0.0,243.56684236136456,51.80922778195587,65.30574126833397,63.6006995459642,66.20821294071007,48.75936657219879,57.576487492535975,81.11628895966143,67.004667222911,81.21645554394627,76.60453294243287,28.388308707412428
4,2152.5081408253036,306.01618979915844,0.5483698358861445,0.023751021288643454,0.022544901552314638,49,0.0,0.04936494646355224,7.659413922507068,-2.2104888496823976,2152.5081408253036,306.01618979915844,853.6919952575813,0.0,124.67608435363572,243.44739720255055,51.81928703557659,74.77353835291089,109.8145124009043,85.78818979169324,112.53236538151705,102.61560399219397,91.59750227439093,85.2564555988055,92.91348832531997,68.80407483440314,29.596264305442364
5,2079.891714987988,312.79254418303367,0.7153310295401549,0.24472740894973785,0.3191748976945364,49,0.0,0.02352289619283871,2.822929672175662,-1.1267501466899243,2079.891714987988,312.79254418303367,432.3348235725058,0.0,0.0,243.49632137208394,51.822254504413074,41.73952769535277,35.22215643858725,52.899164240802236,48.05298840471125,49.271412476071646,34.358180706302015,46.739092356929895,51.138674435770525,57.14395386660266,15.769672951375611
6,2098.8659140543627,375.57854538352353,0.5566983823135655,0.3913333926191407,0.041050819304873754,49,0.0,0.01582574684189938,1.901707397251906,-0.697859239528559,2098.8659140543627,375.57854538352353,622.5991691257611,21.0,0.0,243.48333501231411,51.84837695745984,52.856374177048224,64.52746723006638,62.34171591792549,74.5491709497901,59.23112696334344,92.78495294627675,51.057086883379114,76.57415871142828,61.51445803592601,27.162657310577316
7,2570.0615734719922,461.0878518602624,0.7444051619253041,-0.05285671112710673,-0.5778507513640411,49,0.0,0.040113561517029744,4.042786488959011,-1.5167020140344927,2570.0615734719922,461.0878518602624,1212.717959671872,11.0,775.2263588361889,243.16502730646675,51.88266704615061,96.82335058572937,124.76960002858887,108.04696547595205,130.1852219604819,124.31329106406298,130.01015859161512,136.5165078405313,140.34068635010942,144.42645613290608,77.2857216418949
8,851.4486867512722,482.213012078136,0.8411714331063281,0.5837135789407858,0.02209613222460223,49,0.0,0.014127261680586605,1.4957000784970889,-0.43711129112007163,851.4486867512722,482.213012078136,315.714330498614,0.0,0.0,244.32517496935608,51.89219998329056,39.486556593934715,46.35032372213401,37.3146216364931,23.488726059388156,36.0010394578605,27.081602800594226,29.573898086658794,44.888783300898965,24.562730365125322,6.966048475526206
9,1544.0973045821793,501.5663707775974,0.8181346298559834,0.42642169529544705,0.04005963547196703,49,0.0,0.01582633473576848,1.7685630242363266,-0.6190513521925343,1544.0973045821793,501.5663707775974,278.2390538192044,0.0,0.0,243.8575545602196,51.90134095917156,20.770852741075842,21.794483157790538,28.614471528908524,34.90019182580111,36.53412186267195,35.64164658835507,24.892517433366454,27.880356596751035,33.5737535825992,13.636658501884671
10,1791.9686776203991,510.8799039195036,0.9039528750210093,0.2236113618352937,0.43357600439565736,49,0.0,0.009506712772324701,1.0236502323047143,-0.02537897331697486,1791.9686776203991,510.8799039195036,169.42201051551274,0.0,0.0,243.6901634280939,51.90515665515203,17.363052091412857,10.159470739690054,18.50229515560177,21.133664941645918,11.576666531047435,14.65345631971287,27.34983328405282,19.715625568899068,19.51837919220776,9.449566691242174
