id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7
1,1457.343999075194,28.88813442909188,0.2441407471582906,-0.6265865981856332,-0.874159417371276,49,0.0,0.005257942505484291,1.450269506901254,-0.40362178918049263,1457.343999075194,28.88813442909188,363.56212595586544,2.000436522395411,208.7148896970059,58.46618523476873,9.317146931815337,92.79005012497598,72.72972056366167,50.85632489759851,33.94803690291559,47.90682926892691,23.55554172424109,29.627068431807967,12.148554041737675
2,1284.1076832107517,42.71645116366584,0.7838096474943829,0.849387546271838,0.11186973448048665,49,0.0,0.009285552034051967,1.20649802964926,-0.20381654248073816,1284.1076832107517,42.71645116366584,400.94081390254894,0.0,65.26400573125323,58.53932939794972,9.32288818323666,0.9390553734545447,1.5630428684197437,30.505200503808496,78.86441069880226,79.70058332051782,26.929884444092096,85.33882233477865,97.09981435867527
3,1371.3755083067565,51.83567959118903,0.41362508213073973,0.5611346117512268,0.15503673530544118,49,0.0,0.015735363821990173,3.301981061079139,-1.296936444960478,1371.3755083067565,51.83567959118903,447.9784393422369,0.29282222662645585,236.09778622151237,58.50248471518885,9.326699210576418,80.4764446706341,42.83099150002562,102.93355009299154,62.014941520669474,51.67564340104282,49.80797494329356,44.09837859685422,14.140514616725646
4,1271.5012445960713,87.75565172866199,0.8402513846581404,0.09575667714434233,-0.02683564069714145,49,0.0,0.012546902093220255,1.4115468858795475,-0.374238270572536,1271.5012445960713,87.75565172866199,463.00884599381226,0.0,249.0562672120979,58.54466000442283,9.34165009899822,81.76670207416066,72.83904351372348,45.5865784665651,84.84195943568957,43.200961970360964,54.041173424400775,73.52526398206408,7.207163126847629
5,919.4579664065222,219.54402124860945,0.622044147097845,-0.1453500837345685,0.025641062202977464,49,0.0,0.006085839890849462,1.0387231194317343,-0.041249495148840624,919.4579664065222,219.54402124860945,67.64494436132233,0.0,25.29826006859595,58.69335342937012,9.396466535157339,0.0,0.0,0.02882770306333202,4.0150371427466505,20.982407722535342,18.77522515812018,18.25870019276848,5.584746442088349
6,2751.650665571254,318.1590741085533,0.627628387231936,-0.2846895570633895,-0.09248671090219418,49,0.0,0.0063557921053126135,1.004813701077574,-0.005213870575305289,2751.650665571254,318.1590741085533,319.7161967183283,0.0,124.86371639338016,57.919548831436764,9.437334885994701,33.6579850202443,23.72937582608998,18.34777883522587,22.393907071189638,50.62123475799348,37.85598283235006,53.33802930074859,79.77190307448637
7,2273.983252928153,337.84871681886193,0.3939840280572476,0.22499465927616982,-0.44278676062754657,49,0.0,0.006696420692746544,1.1444955707987998,-0.14653529073225266,2273.983252928153,337.84871681886193,258.39069996268546,0.0,0.0,58.12128255937531,9.445757558435194,39.537079508882755,37.84435991717494,33.20221134574435,38.802133179225976,40.00911815612633,32.75231171368997,26.452428478392395,9.791057663448738
8,1549.5747917160031,356.31636000063065,0.7336669149278364,-0.2588093531801034,-0.20262101894076617,49,0.0,0.03028137131248623,3.887136152496131,-1.4740743817056385,1549.5747917160031,356.31636000063065,427.714832013929,0.0,0.0,58.42725352270373,9.453565433916335,50.87747565758362,39.04085869876374,64.94801168941838,66.25523903277767,68.34705486088967,55.343742019327806,60.3164323269443,22.586017728223837
9,2389.003928521057,415.90853702753117,0.46091505028922725,-0.3973000462845053,-0.03171806635533259,49,0.0,0.011855006476954824,2.0788765210250757,-0.7945717357985776,2389.003928521057,415.90853702753117,329.5655214995769,0.0,0.0,58.072668803407375,9.478236975697174,43.01118135838517,52.50697210220162,44.43797510268935,35.54856819841138,51.03050674010082,39.68951411910525,52.74244049142604,10.59836338725733
10,1037.6189869606671,444.30540702101325,0.7067571102473826,-0.2581021365643081,0.1239341903825365,49,0.0,0.011115339807179728,1.4119586207504697,-0.37455492337044316,1037.6189869606671,444.30540702101325,263.60484731462964,0.0,0.0,58.64352184302152,9.490145160423173,26.906187057455455,27.24314306347565,35.7665329990577,39.649748212174664,48.48645280588177,42.78057361228568,30.523414898006735,12.248794666292035
11,2120.626838968131,561.3961644653986,0.7804624690827466,0.022191364839114196,-0.14411559376992286,49,0.0,0.010755268491928384,1.3180820737563965,-0.29985613389564336,2120.626838968131,561.3961644653986,266.7613758828084,0.0,0.0,58.18599266738249,9.538941230815716,32.756037157441185,34.717037046888805,30.794708870971547,54.20538124193835,35.53590946598173,44.30882251889008,26.24246179800272,8.201017782693992
