id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1726.6532246485083,74.34985379865847,0.441577867768985,0.1685150046133335,-0.23691720675431932,49,0.0,0.009001954637324842,1.779863645096829,-0.6259668309824672,1726.6532246485083,74.34985379865847,255.56170120185786,0.0,13.150852029014828,215.60806855595965,53.620539522503286,0.15589903900678628,52.56480796830198,54.38058953008705,18.21731717449841,70.88582391988265,8.619973500967262,10.28672486408411,10.506350228595226,0.0,11.584557259518775,18.359657716915578
2,1898.895761161902,106.19431876311926,0.656888997818117,-0.4146763129892047,0.31319782718059075,49,0.0,0.011735962966598667,1.284254459095203,-0.2716277058119978,1898.895761161902,106.19431876311926,574.2927840421332,33.759846878877624,460.19965374887676,215.48701209861161,53.63365599672083,43.69404684647518,56.3876304401292,49.84007626829124,51.10634687708861,44.245478079403334,43.62746447120489,59.98012644857066,49.65223987759953,78.39241200316434,59.04081042503414,38.326152305172045
3,2035.7922501703856,111.06343243446092,0.2526684164148889,0.7736614482783136,0.6575415977733318,49,0.0,0.0035395183564038233,1.0936832739162188,-0.09722892586684806,2035.7922501703856,111.06343243446092,247.1174131292808,14.855771494573041,44.87298909554379,215.390806528993,53.63547790060772,41.46764761015383,66.21478820329679,25.112153267403457,49.80042908160227,10.645752133453366,17.682895137259106,7.28054474557872,9.92151370745587,7.962337863128815,5.305456372741482,5.723895007207089
4,2087.2015131258067,110.79848687419332,0.6289294695607349,-0.8903750154084376,0.0,49,0.0,0.013050510156388629,2.119021605190219,-0.8153384618183486,2087.2015131258067,110.79848687419332,289.4605336292354,0.0,11.316671364306611,215.35468321740086,53.63527000509385,81.68376451614827,35.916007526731974,32.13756658098787,46.015929699213984,2.6486886987818634,0.0,8.397834574630197,63.880915115405536,0.0,0.0,18.77982691733567
5,2103.8212316321697,121.05583852020054,0.9775318064711831,-0.2568448151098136,-0.38544123134837704,49,0.0,0.013821936971442078,1.61734407303725,-0.5220060533615366,2103.8212316321697,121.05583852020054,245.01633386877393,0.0,15.214472916634087,215.34296886140672,53.6395094700685,47.29258004264585,0.0,18.885566342460073,0.0,85.0784687642173,0.0,24.38610873901323,7.727821799280637,33.88187249689041,0.0,27.763915684266415
6,1873.579779922926,151.86905036239583,0.6540388273614919,-0.8227762072549789,-0.00528294802971629,49,0.0,0.008458934791713625,1.068940087176485,-0.07238341050130911,1873.579779922926,151.86905036239583,843.872441607657,0.0,593.3179057717975,215.5047133207095,53.652714610838736,91.2324049935227,68.04923751444943,100.44573480562019,62.66333400598995,69.72708469911994,82.1369283063355,88.2185449745445,80.58932314702852,76.47112121022818,81.6688468340956,42.66988111672251
7,1887.1993649396202,165.68698543308153,0.5862159633639731,-0.39248224672982346,-0.23628843570775118,49,0.0,0.009005300883052353,1.0185472914983213,-0.019952995613287956,1887.1993649396202,165.68698543308153,873.7525529291629,0.0644346619291385,630.2584327191332,215.49511130389146,53.658455719692284,68.74142090327157,72.02636383564592,65.38023057090047,72.97125071549797,62.04462922886304,88.97589622846857,122.67452847585317,90.35261028355954,113.46804451767333,59.431120216911076,57.68645795251818
8,1777.8500770075675,168.8983823662656,0.32007811721258284,-0.7016623890813319,-0.3673593525765024,49,0.0,0.02158883256994693,3.300401160945029,-1.2964168280250865,1777.8500770075675,168.8983823662656,1297.7116878807346,9.002261944237599,1163.3911241860274,215.5719884001549,53.65989814026915,126.63528949311778,156.69012121115668,131.98011431897663,141.2580925986285,123.23978871518666,105.4951569178265,109.12926279893955,125.95499828046388,110.6258109951805,102.58421570195006,64.1188368493078
9,2173.6911586481738,171.98374096635317,0.25304038848486404,-0.36310462045275815,-0.9141364079187622,49,0.0,0.004147728384608204,1.1837365992180042,-0.1831376887535272,2173.6911586481738,171.98374096635317,274.6897218013004,49.128206671271634,115.98876857638518,215.2936640877777,53.66057175936964,41.88382449661667,50.12417703772533,41.58311824110636,8.672291165759269,14.398761210209486,2.5059066800101313,50.317314404031535,13.179448264193905,21.921584969840087,20.71012507069225,9.393170261115323
10,1905.9783674535781,173.40157955436425,0.4396657476084618,-0.5388273039400905,0.13577554566239364,49,0.0,0.030031814993781672,4.162119145162911,-1.548286270507242,1905.9783674535781,173.40157955436425,1578.0815360549764,39.220969919105436,1343.5996744761715,215.4818917611965,53.661646864651075,163.01862198385197,154.3142828266627,189.5262905451691,136.48318949868394,156.89068774743606,150.10357513549712,128.90872783680584,137.50663199816756,133.88954959095526,145.1321041762485,82.30787471549834
11,1610.9157664650306,175.82234830328207,0.8526031225307149,-0.4167127818509149,0.19081598256512391,49,0.0,0.017491342107349154,1.476577816427506,-0.42314084862954304,1610.9157664650306,175.82234830328207,1185.601118350342,0.0,1067.331162058228,215.68936027168394,53.66284736073951,114.25435422369159,113.24366140476772,122.70884450808748,113.10983071862059,100.59990809475391,108.96129111257963,99.80609871488343,102.42740754725128,107.40354860562971,129.3948751492095,73.69129827086707
12,1619.5488085090192,181.13438255625846,0.2780200185993034,-0.5779945506044876,-0.08525272032554389,49,0.0,0.022073098310970787,2.877776494551107,-1.1476426524652925,1619.5488085090192,181.13438255625846,1603.0353362124995,0.0,1442.8402173433517,215.68328919784148,53.665059947748674,125.69459763626985,154.95361597922468,159.22994115594486,144.31329668236384,147.7841245698517,156.2402320223507,148.90141473285559,169.815653679091,142.87752701387615,156.98911717386153,96.23581556680978
13,1657.334688914391,188.20131969583292,0.672126117114322,0.7131060958301595,0.5734489641246826,49,0.0,0.009744549883639859,1.0262517024315174,-0.028134726429584818,1657.334688914391,188.20131969583292,781.8301632757305,0.0,693.4217679470171,215.6567156598861,53.6679982864208,75.91764620664574,60.58225854725726,72.36203379225464,71.73876600613822,91.58872105752911,72.06119853438398,80.93293752360864,51.797666398411145,62.00941244127581,88.68021311329672,54.15930965492927
14,1610.3649072885848,195.3072635865345,0.4722604275116387,-0.6486849134002545,-0.16117504569072358,49,0.0,0.15840141857056164,23.028967280138673,-3.405686156830527,1610.3649072885848,195.3072635865345,4782.461580717844,0.0,4232.821489539522,215.68974626443654,53.67096523887355,434.0562060982751,401.7935160820423,475.53950861660456,422.1645424542031,453.289663771881,468.6506940316442,437.41965388142665,473.3018719463058,439.19656542205826,482.9873890057425,294.0619694076612
