expt,t0,t1
109.6800657129994,925948783.995,925948903.995
112.686830512171,925948903.995,925949023.995
118.8045955857218,925949023.995,925949143.995
118.8309787613849,925949143.995,925949263.995
118.8494197080069,925949263.995,925949383.995
118.8568538483214,925949383.995,925949503.995
118.845290818566,925949503.995,925949623.995
118.822148714148,925949623.995,925949743.995
118.7789076893687,925949743.995,925949863.995
118.7251358571942,925949863.995,925949983.995
78.04360173015138,925949983.995,925950103.995
