expt,t0,t1
96.81988292805727,900794480.995,900794600.995
106.0650549443994,900794600.995,900794720.995
106.2339076842298,900794720.995,900794840.995
106.3518996728055,900794840.995,900794960.995
102.4274301387147,900794960.995,900795080.995
106.493464161437,900795080.995,900795200.995
106.5076065354852,900795200.995,900795320.995
106.5213491847892,900795320.995,900795440.995
106.5100442934322,900795440.995,900795560.995
106.4483346748246,900795560.995,900795680.995
106.376626307686,900795680.995,900795800.995
106.2549579774488,900795800.995,900795920.995
106.1571042340842,900795920.995,900796040.995
105.9182546246115,900796040.995,900796160.995
21.78984373794365,900796160.995,900796280.995
