expt,t0,t1
61.64092007607948,853074562.995,853074682.995
70.92575476865919,853074682.995,853074802.995
67.28805280213425,853074802.995,853074922.995
58.72279117647275,853074922.995,853075042.995
36.53100661962754,853075042.995,853075162.995
58.58344593780103,853075162.995,853075282.995
71.51586290558501,853075282.995,853075402.995
66.34842761613768,853075402.995,853075522.995
70.1237340688591,853075522.995,853075642.995
53.87310259001119,853075642.995,853075762.995
10.84577283327857,853075762.995,853075882.995
