expt,t0,t1
112.8239263530335,783592237.995,783592357.995
118.9107059050317,783592357.995,783592477.995
118.9551075114284,783592477.995,783592597.995
118.9791641755542,783592597.995,783592717.995
118.9958455306917,783592717.995,783592837.995
119.0183458388236,783592837.995,783592957.995
119.0298179474385,783592957.995,783593077.995
119.0321818970925,783593077.995,783593197.995
119.0342356452082,783593197.995,783593317.995
119.0290210503832,783593317.995,783593437.995
119.0240899155846,783593437.995,783593557.995
118.9996267804776,783593557.995,783593677.995
118.9770997308338,783593677.995,783593797.995
5.87161532793542,783593797.995,783593917.995
