expt,t0,t1
101.1066882416057,783592237.995,783592357.995
107.482681564657,783592357.995,783592477.995
107.7232764511818,783592477.995,783592597.995
107.9095707016814,783592597.995,783592717.995
108.0075539333435,783592717.995,783592837.995
108.0923237287431,783592837.995,783592957.995
108.1450310957174,783592957.995,783593077.995
108.1471254281799,783593077.995,783593197.995
108.1345875830345,783593197.995,783593317.995
108.0632395311583,783593317.995,783593437.995
107.9312346568317,783593437.995,783593557.995
107.7865905986922,783593557.995,783593677.995
107.5701030551907,783593677.995,783593797.995
5.047185077165614,783593797.995,783593917.995
