expt,t0,t1
110.0893017665598,908591500.995,908591620.995
119.1140376650884,908591620.995,908591740.995
119.126312019061,908591740.995,908591860.995
119.1491439219407,908591860.995,908591980.995
119.157380307613,908591980.995,908592100.995
119.1683282825942,908592100.995,908592220.995
119.1732861589047,908592220.995,908592340.995
119.1702215816383,908592340.995,908592460.995
119.1669912069981,908592460.995,908592580.995
119.1567706011411,908592580.995,908592700.995
119.1513634674303,908592700.995,908592820.995
119.132778116644,908592820.995,908592940.995
119.1076517920412,908592940.995,908593060.995
116.045733700309,908593060.995,908593180.995
