id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1535.6637337616526,237.8334373973389,0.9731938000953468,-0.03613029090161382,-0.48215589753869337,49,0.0,0.01463601397270086,1.6521138639154063,-0.5450999391286493,1535.6637337616526,237.8334373973389,977.1684956277202,12.945274419380246,181.4773483322287,29.267027532991765,0.4894085731123257,48.04671709975447,72.79223772623716,161.42466450800126,208.37254890190323,26.06827605361063,90.76141316593525,88.51579366431902,12.131961314405148,15.278524234801367,29.181215600052994,121.88762937706277,48.59665244825365,32.32903696727976,21.781824566103538
2,1604.2536944285073,248.65704377346907,0.20566439143242463,0.22236161341357638,-0.0041311454000387635,49,0.0,0.007682897547884523,1.547565738330025,-0.47412276569661516,1604.2536944285073,248.65704377346907,903.4338523889937,63.17769827098168,655.5210206294317,29.238448742998223,0.4939180240010153,34.463688940400935,57.35568244662611,40.824719047886305,27.184773359307943,137.57593153611478,47.90829324647092,42.78536820513488,56.50372150290028,56.34237809513172,51.6052517032578,93.87618202153695,64.10561162600054,115.29226665762266,77.60998400060194
3,1198.55995545181,284.37523112544307,0.9997750989509954,0.08204063484898849,0.3872815715601167,49,0.0,0.01752523774132703,1.9054986535798795,-0.7000216155925126,1198.55995545181,284.37523112544307,397.15969219728913,0.0,33.51387042620708,29.40748623943403,0.508797028302635,0.0,0.0,0.0,107.83395846701741,0.0,0.0,0.0,106.70647896265024,32.23747888864312,55.10845475649445,1.1615224426862487,46.35812986226841,37.315482132202675,10.438186685326514
4,1209.3628288897928,284.62462653483465,0.8997460568153627,0.22942786786097252,-0.9649219214904955,49,0.0,0.013697217179582,1.5572658799111865,-0.4809069205023675,1209.3628288897928,284.62462653483465,419.3995300671778,0.0,55.477849567372935,29.40298511373297,0.5089010483771776,39.01524582122568,0.0,41.23283276029825,13.337451172962838,0.0,4.091235000885138,2.6959496351175645,84.98926225045278,5.511528925726197,16.571230252949594,88.29201345231705,12.029076691594014,34.696333681887054,76.93737042176166
5,1313.1087827199597,289.2812692668158,0.5782473564391825,0.6870350070706246,0.7564308980448587,49,0.0,0.00981776107414727,1.498235673726631,-0.43895033405710276,1313.1087827199597,289.2812692668158,822.334168922124,21.223699567407227,488.3574902574197,29.359758246933826,0.5108420821200934,46.71222205347755,49.967065235169855,30.223692064109496,42.68510544714911,59.568084814860754,68.36101720771939,105.90194872661417,45.506421290913096,42.74571524881422,63.62278776246875,48.93660816228842,51.80377449115238,107.41516706107811,58.88455935630866
6,1840.0889651176346,292.6516261315293,0.4356645001221503,0.15516844107290337,0.02223277997050748,49,0.0,0.03898215631376189,5.640252974851214,-1.878246458148993,1840.0889651176346,292.6516261315293,2136.3964870195823,0.0,2059.7721342199934,29.140184655633107,0.5122466082541287,159.35899190173734,154.0562372309512,160.64665105704267,143.67248132744098,145.99650328326476,165.7002208723225,153.709171899357,159.86374747311817,135.7755460348665,156.50321272655685,141.46580292181255,170.47275934427012,147.76665039722906,141.4085105496124
7,1711.1367302361527,301.2863307334778,0.828076647807725,0.08865704367229067,0.04212079698191574,49,0.0,0.012292647932733516,1.048022624999645,-0.050926646043019254,1711.1367302361527,301.2863307334778,1139.0257584992182,0.0,1088.8598510379302,29.193914326349855,0.5158446890854556,82.04192545282436,74.65856578914033,84.70087938639367,87.78339763431126,97.80380599080412,92.92863481533212,74.75725209285254,73.20943974102023,80.08984457008512,66.63716282442354,75.27588740214397,80.93285797981525,84.41577184614428,83.79033297392753
8,1242.9410648316132,311.6946781692616,0.6294717968878486,-0.10042830758813384,-0.23359429864551814,49,0.0,0.008206515360694312,1.050222059660417,-0.05320284074355953,1242.9410648316132,311.6946781692616,1156.7874112801865,0.0,620.1101903679504,29.388994915624952,0.5201795250353873,82.64381346453493,85.94669406505352,89.863144454556,62.07978706524821,138.95024079303118,90.9006937592101,77.7404796482209,39.989519827107706,50.471864752605555,141.2699217356864,69.62669208077807,133.86521919173717,47.91926265469365,45.52007778772323
9,1470.4965910503192,335.83805156544713,0.8175931274778975,0.70198966614563,0.08072237276810906,49,0.0,0.03635782416809099,3.438953552222623,-1.3410657752997008,1470.4965910503192,335.83805156544713,1791.8012418476324,0.0,851.1526760925586,29.294180864698774,0.5302399182720845,113.69509156124825,134.78448040514527,114.7363163576442,122.85367184585374,148.89154621329442,133.55454451758206,130.85915442539596,117.11336233040332,116.2849167545395,155.0657330239551,131.24167766715846,123.93841663817057,131.04361880883,117.7387112984116
10,1706.8850555369572,340.93662882651563,0.5176452318934078,0.5969288887118245,0.12943779577338263,49,0.0,0.04758052686461953,6.694122600634396,-2.0642341551348458,1706.8850555369572,340.93662882651563,2155.891561229481,0.0,780.413706874187,29.195685613285512,0.5323642241544838,155.68776726623557,158.661435462819,136.1885517268015,163.50743231295934,151.35441147246306,146.68553432278466,160.76871200826955,146.6607889488927,142.27454530052268,173.80578661092605,165.00983396288086,152.31853884200544,152.78558636217355,150.18263662974667
