expt,t0,t1
90.37381012185891,894872527.995,894872647.995
112.9312107730419,894872647.995,894872767.995
118.8462481646929,894872767.995,894872887.995
118.8684275746817,894872887.995,894873007.995
118.8687431245224,894873007.995,894873127.995
118.8628065088755,894873127.995,894873247.995
118.8569287245548,894873247.995,894873367.995
114.807888129178,894873367.995,894873487.995
118.7967068397045,894873487.995,894873607.995
110.6797192808122,894873607.995,894873727.995
84.01409861923233,894873727.995,894873847.995
