id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,554.3075339255655,5.433565540920171,0.5141773042560743,-0.7257873173306011,-0.4512752301638227,49,0.0,0.015604188212766849,1.9629512688308153,-0.7322737954333185,554.3075339255655,5.433565540920171,372.3718241539357,0.0,0.0,323.4683502992455,-0.39488821543642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.51041686757745,111.08990779131916,52.220512600898786,113.5509868941403,0.0,0.0
2,2459.298185461267,6.803369553190659,0.5751286536014443,-0.26905260427185407,-0.05924027158216384,49,0.0,0.3808922633163172,55.78667182225385,-4.366326131508315,2459.298185461267,6.803369553190659,4185.721467712669,5.0,0.0,322.6746517812151,-0.39432127857340493,1152.4976710265814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.0035412322568,1266.4973765621967,471.72287889163397
3,2754.052115714367,9.22408754183597,0.39956485130110764,-0.018662000809358807,-0.21714676742386946,49,0.0,0.008254514901142436,1.1373006616620285,-0.13968822952813775,2754.052115714367,9.22408754183597,349.9721589901087,0.0,0.0,322.55184956398426,-0.393306633271704,101.30305404949428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.97082495288956,107.26225198773119,48.43602799999367
4,2358.051978236189,9.883353042432335,0.471492510118497,-0.2185952458970375,-0.0836606862379935,49,0.0,0.013159053554717304,2.054559660721124,-0.7817968922811358,2358.051978236189,9.883353042432335,355.0347696342043,0.0,0.0,322.7168343748973,-0.39303984969435063,92.33968548436405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.43357192594897,110.12480817540111,39.13670404849012
5,626.3665989677334,10.691147117487558,0.4866458019896529,-0.5356112166627507,-0.22247557621971742,49,0.0,0.04375915659945861,6.631065758897029,-2.053958336853054,626.3665989677334,10.691147117487558,716.796038802879,0.0,0.0,323.4383286891452,-0.39269942502965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.48175624730806,194.730322174423,126.88353382995302,218.70042655119494,0.0,0.0
6,1827.9284802610482,12.453196348854986,0.4762294220449536,-0.26496129174209726,-0.04106646038923888,49,0.0,0.02454998956240653,3.6209642450316024,-1.3970605910661817,1827.9284802610482,12.453196348854986,529.2208630877154,0.0,130.90676494626754,322.9377064720607,-0.3919746522376094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.64637726987553,85.70832909741425,132.7213719981925,173.7650284515965,61.37975627063673
7,2423.17007976889,17.919426254813946,0.6288698012287863,-0.23672613266665354,-0.20017300093595133,49,0.0,0.008116815946699165,1.0262126519449053,-0.028093411678326977,2423.17007976889,17.919426254813946,249.4315274194908,0.0,0.0,322.6897038110848,-0.38969092217069135,69.33664366467002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01450562125459,78.54249994247584,29.537878191090314
8,1421.50721996604,19.909932416117936,0.6831991305887894,-0.12958225222903696,-0.2957445356965331,49,0.0,0.011374971154370276,1.408558701955912,-0.37193737751337247,1421.50721996604,19.909932416117936,271.14801249506263,0.0,0.0,323.1070412255604,-0.3888682978971268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.00086274632238,45.46653106569151,67.5898558479453,79.16670201665008,31.924060818453352
9,2635.468091131027,21.101387969579157,0.6216382672333266,-0.12091251765623619,0.006119974496240272,49,0.0,0.030950869796121862,4.088940105789799,-1.5290268727935832,2635.468091131027,21.101387969579157,557.8882701299256,0.0,0.0,322.6012541237693,-0.38836125446983266,166.32178366521453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.1763548033083,157.12493598238967,69.26519567901298
10,2366.7094757174896,25.47345181413195,0.48527548077175053,0.2876869391153606,-0.4529239166016502,49,0.0,0.008320978391842693,1.1653096123870503,-0.16610332217513363,2366.7094757174896,25.47345181413195,314.0031562692053,0.0,0.0,322.713227181089,-0.38654479948074943,106.06090382095005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.05286894468784,79.00541200403603,34.88397149953135
