expt,t0,t1
91.63837061140973,810568768.995,810568888.995
55.0350565154917,810568888.995,810569008.995
63.08948120991,810569008.995,810569128.995
75.24847353286121,810569128.995,810569248.995
57.31991717068194,810569248.995,810569368.995
72.41036548129652,810569368.995,810569488.995
103.7038513704104,810569488.995,810569608.995
55.4709294666536,810569608.995,810569728.995
28.31537853435771,810569728.995,810569848.995
106.1086643509987,810569848.995,810569968.995
67.4103894681972,810569968.995,810570088.995
47.24217578419253,810570088.995,810570208.995
60.29644056056831,810570328.995,810570448.995
15.74351429196511,810570448.995,810570568.995
