expt,t0,t1
109.8321232980952,903776085.995,903776205.995
118.8570731287192,903776205.995,903776325.995
118.8805575244899,903776325.995,903776445.995
118.8911632081185,903776445.995,903776565.995
118.8994691217217,903776565.995,903776685.995
118.9058549947689,903776685.995,903776805.995
111.0023358356417,903776805.995,903776925.995
118.9040686617724,903776925.995,903777045.995
118.8912701741662,903777045.995,903777165.995
118.8792953251271,903777165.995,903777285.995
118.8408891657035,903777285.995,903777405.995
117.7801177407035,903777405.995,903777525.995
5.924028032125093,903777525.995,903777645.995
