expt,t0,t1
106.0514886803232,802113438.995,802113558.995
107.3067688976545,802113558.995,802113678.995
103.4766281523019,802113678.995,802113798.995
107.6004483561938,802113798.995,802113918.995
107.6087806466362,802113918.995,802114038.995
107.6040289891136,802114038.995,802114158.995
107.5389583046991,802114158.995,802114278.995
107.3778410831579,802114278.995,802114398.995
107.1291447331557,802114398.995,802114518.995
106.8056773362847,802114518.995,802114638.995
29.98281636918784,802114638.995,802114758.995
