expt,t0,t1
108.1289082690066,911147458.995,911147578.995
117.1698227822486,911147578.995,911147698.995
117.2122080786463,911147698.995,911147818.995
105.8910079956474,911147818.995,911147938.995
115.6031814470564,911147938.995,911148058.995
113.2698032795278,911148058.995,911148178.995
117.2843727227214,911148178.995,911148298.995
117.2820248179745,911148298.995,911148418.995
117.2855440009436,911148418.995,911148538.995
117.284757800493,911148538.995,911148658.995
117.2698253402353,911148658.995,911148778.995
117.2455707889213,911148778.995,911148898.995
61.47674130373895,911148898.995,911149018.995
