expt,t0,t1
74.85023726080556,814959254.175,814959374.175
113.0200332240666,814959374.175,814959494.175
119.0697911594608,814959494.175,814959614.175
119.0978483537703,814959614.175,814959734.175
119.1184393179509,814959734.175,814959854.175
119.1335108340706,814959854.175,814959974.175
119.1254188525628,814959974.175,814960094.175
119.1362652097987,814960094.175,814960214.175
119.1307778515521,814960214.175,814960334.175
119.1387147322908,814960334.175,814960454.175
119.133794294097,814960454.175,814960574.175
119.1187388228844,814960574.175,814960694.175
119.0869538618129,814960694.175,814960814.175
119.040338058229,814960814.175,814960934.175
23.64021766282072,814960934.175,814961054.175
