expt,t0,t1
99.89883314430926,814959253.995,814959373.995
103.3480831833514,814959373.995,814959493.995
109.4738850432074,814959493.995,814959613.995
109.6322886404289,814959613.995,814959733.995
109.7635954039346,814959733.995,814959853.995
109.8411870437167,814959853.995,814959973.995
109.8746288040058,814959973.995,814960093.995
109.8913665739283,814960093.995,814960213.995
109.8743135281512,814960213.995,814960333.995
109.8496037830487,814960333.995,814960453.995
109.7868301084318,814960453.995,814960573.995
109.6634784303282,814960573.995,814960693.995
109.4805621354133,814960693.995,814960813.995
109.213698014291,814960813.995,814960933.995
21.59987748716988,814960933.995,814961053.995
