expt,t0,t1
97.95062224239837,904213944.995,904214064.995
117.9667786688761,904214064.995,904214184.995
118.005008334321,904214184.995,904214304.995
118.0255297705706,904214304.995,904214424.995
118.047661045838,904214424.995,904214544.995
118.0569831368943,904214544.995,904214664.995
118.0645830745828,904214664.995,904214784.995
114.1243050248476,904214784.995,904214904.995
118.060914139147,904214904.995,904215024.995
118.0488055825483,904215024.995,904215144.995
118.0302951079953,904215144.995,904215264.995
118.004173999149,904215264.995,904215384.995
85.50945219693976,904215384.995,904215504.995
