expt,t0,t1
83.45577008395726,904213944.995,904214064.995
103.8082765977749,904214064.995,904214184.995
103.9887832843727,904214184.995,904214304.995
104.1252470600711,904214304.995,904214424.995
104.1767721425907,904214424.995,904214544.995
104.2501638575957,904214544.995,904214664.995
104.2701106853237,904214664.995,904214784.995
100.2670304948494,904214784.995,904214904.995
104.2338990014551,904214904.995,904215024.995
104.1663680393897,904215024.995,904215144.995
104.1025697182454,904215144.995,904215264.995
103.9433723014615,904215264.995,904215384.995
74.95065728047794,904215384.995,904215504.995
