expt,t0,t1
110.2609566932371,895606369.995,895606489.995
118.3363838017668,895606489.995,895606609.995
118.3771325176348,895606609.995,895606729.995
118.4078745597414,895606729.995,895606849.995
118.4235450857282,895606849.995,895606969.995
118.4240906125714,895606969.995,895607089.995
118.4165174163948,895607089.995,895607209.995
118.3978304478631,895607209.995,895607329.995
118.3582423136125,895607329.995,895607449.995
118.304261897645,895607449.995,895607569.995
118.2045427996847,895607569.995,895607689.995
101.3216539095017,895607689.995,895607809.995
