expt,t0,t1
109.5997823459046,858860610.995,858860730.995
118.6691926142516,858860730.995,858860850.995
118.7017423825641,858860850.995,858860970.995
118.7275425932673,858860970.995,858861090.995
118.7537278817421,858861090.995,858861210.995
118.7666012455818,858861210.995,858861330.995
114.7713237965874,858861330.995,858861450.995
118.7749499456041,858861450.995,858861570.995
118.7760142577786,858861570.995,858861690.995
118.768676386907,858861690.995,858861810.995
118.7596377558771,858861810.995,858861930.995
97.96976720826454,858861930.995,858862050.995
118.7254460587325,858862050.995,858862170.995
112.7611412963451,858862170.995,858862290.995
28.59683024802085,858862290.995,858862410.995
