expt,t0,t1
105.5646361084719,774176921.995,774177041.995
118.536747254,774177041.995,774177161.995
118.54091892986,774177161.995,774177281.995
118.5633550583633,774177281.995,774177401.995
118.573169193239,774177401.995,774177521.995
118.5770039260487,774177521.995,774177641.995
118.5660612993699,774177641.995,774177761.995
118.5796459874267,774177761.995,774177881.995
118.5699869533201,774177881.995,774178001.995
118.5510753560883,774178001.995,774178121.995
118.5345811915343,774178121.995,774178241.995
118.5061603126627,774178241.995,774178361.995
118.429577970818,774178361.995,774178481.995
116.2398148539109,774178481.995,774178601.995
1.963220391999241,774178601.995,774178721.995
