expt,t0,t1
100.3061413987941,820793216.995,820793336.995
109.628719267361,820793336.995,820793456.995
105.8661263738518,820793456.995,820793576.995
110.0418319755256,820793576.995,820793696.995
110.1594917984689,820793696.995,820793816.995
110.2384177307069,820793816.995,820793936.995
110.2887323791419,820793936.995,820794056.995
110.2974531344766,820794056.995,820794176.995
110.2757779194744,820794176.995,820794296.995
110.2320840639854,820794296.995,820794416.995
110.1395562305928,820794416.995,820794536.995
105.9901204844827,820794536.995,820794656.995
109.7569408314326,820794656.995,820794776.995
109.4244374033725,820794776.995,820794896.995
30.73330802130666,820794896.995,820795016.995
