expt,t0,t1
72.66738069306506,905947130.995,905947250.995
106.9854915419876,905947250.995,905947370.995
107.0888569828814,905947370.995,905947490.995
107.1737675264304,905947490.995,905947610.995
107.2382358087656,905947610.995,905947730.995
107.2586780699794,905947730.995,905947850.995
107.2666613050114,905947850.995,905947970.995
103.2710182467495,905947970.995,905948090.995
107.2738169409251,905948090.995,905948210.995
107.2333490330196,905948210.995,905948330.995
107.1524807763204,905948330.995,905948450.995
107.0070485285444,905948450.995,905948570.995
106.799630795788,905948570.995,905948690.995
34.4208653080326,905948690.995,905948810.995
