expt,t0,t1
110.1041326090722,909088361.995,909088481.995
119.1337461593755,909088481.995,909088601.995
119.165140694373,909088601.995,909088721.995
119.1776610702553,909088721.995,909088841.995
119.1855177264582,909088841.995,909088961.995
111.3959307996754,909088961.995,909089081.995
119.2010064101639,909089081.995,909089201.995
119.203204562444,909089201.995,909089321.995
119.2048625361832,909089321.995,909089441.995
119.2018193521264,909089441.995,909089561.995
119.1942087178331,909089561.995,909089681.995
119.1873949805952,909089681.995,909089801.995
115.0786752213726,909089801.995,909089921.995
115.0450945656958,909089921.995,909090041.995
34.73841319537466,909090041.995,909090161.995
