expt,t0,t1
98.06426546622433,909088361.995,909088481.995
107.3048040534893,909088481.995,909088601.995
107.4774288437227,909088601.995,909088721.995
107.5906916944798,909088721.995,909088841.995
107.5462603186882,909088841.995,909088961.995
99.64740632681561,909088961.995,909089081.995
107.7369515413741,909089081.995,909089201.995
107.7570053376956,909089201.995,909089321.995
107.7616049872169,909089321.995,909089441.995
107.7331400814893,909089441.995,909089561.995
107.6672249081786,909089561.995,909089681.995
107.5977966610597,909089681.995,909089801.995
103.474433102138,909089801.995,909089921.995
103.3105515869432,909089921.995,909090041.995
31.0320444419098,909090041.995,909090161.995
