expt,t0,t1
110.6944045116925,856257428.995,856257548.995
118.7428815245062,856257548.995,856257668.995
118.766451493115,856257668.995,856257788.995
118.7893154858091,856257788.995,856257908.995
114.8006866441766,856257908.995,856258028.995
118.8146183043905,856258028.995,856258148.995
118.8264594458699,856258148.995,856258268.995
114.8460850456295,856258268.995,856258388.995
118.8279355773281,856258388.995,856258508.995
118.816169312082,856258508.995,856258628.995
118.8165009068298,856258628.995,856258748.995
118.8068151312114,856258748.995,856258868.995
118.78151231263,856258868.995,856258988.995
118.6976990659613,856258988.995,856259108.995
33.55023851595705,856259108.995,856259228.995
