expt,t0,t1
87.24707035361294,780319527.995,780319647.995
93.54020366810235,780319647.995,780319767.995
93.70166994505405,780319767.995,780319887.995
93.80786723871302,780319887.995,780320007.995
93.9073480306843,780320007.995,780320127.995
93.95721791496733,780320127.995,780320247.995
93.97550954445884,780320247.995,780320367.995
93.98224293592448,780320367.995,780320487.995
93.95667181214782,780320487.995,780320607.995
93.86804551745558,780320607.995,780320727.995
93.78616950400689,780320727.995,780320847.995
93.66974263485204,780320847.995,780320967.995
93.44314937422612,780320967.995,780321087.995
58.28296013250883,780321087.995,780321207.995
