expt,t0,t1
113.0255373113558,763009730.995,763009850.995
118.9991293883559,763009850.995,763009970.995
119.0104250029921,763009970.995,763010090.995
119.0178430983995,763010090.995,763010210.995
119.0271758860606,763010210.995,763010330.995
119.0278872102777,763010330.995,763010450.995
119.0321016725567,763010450.995,763010570.995
110.9639461169294,763010570.995,763010690.995
119.0201161269129,763010690.995,763010810.995
118.9970702919378,763010810.995,763010930.995
118.9706336332509,763010930.995,763011050.995
118.9484702681692,763011050.995,763011170.995
118.9011431403681,763011170.995,763011290.995
55.50838472894565,763011290.995,763011410.995
