id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1617.4844852305766,189.78872798156655,0.6726972049100877,-0.03395102698489821,-0.16529666269691773,49,0.0,0.052952144703591324,6.988750727110272,-2.1109988761269243,1617.4844852305766,189.78872798156655,1532.3282415945955,0.0,559.476273027039,349.37373462264117,-0.8511893986176223,126.11893021241232,118.8332761304047,127.27715895646,118.8342569497024,116.60345651519845,114.60059437288103,115.51217932962774,113.40172575972022,125.88218611988472,140.8063538380471,116.27180813357964,112.15881743705293,86.02749783962439
2,1570.2475120460228,228.85900225246738,0.29263640544624603,-0.14806304058641662,0.8604790254685805,49,0.0,0.007027430680467399,1.354642048773689,-0.3295613804993411,1570.2475120460228,228.85900225246738,313.5640567176573,0.0,0.0,349.39341781446586,-0.8349117701158055,30.07778899277764,20.828269289540696,24.599546450315593,27.880467317373828,19.90154945753278,23.51316214063256,28.732337740273202,30.889399550003986,25.5611480364736,24.40926276526499,18.377250992374186,24.597353336280392,14.196520648813859
3,1582.7772270888888,311.48101834383857,0.4899476049490696,0.12645185406121903,-0.01732354460157854,49,0.0,0.0062916648455456844,1.1190119577119928,-0.1220868185116427,1582.7772270888888,311.48101834383857,171.16662460661905,0.0,0.0,349.38819678502176,-0.8004891664420574,16.175856281246784,16.71101850273986,11.234702545440532,14.689331674001437,17.540947584192853,12.356117776129743,13.361899588868182,5.88200497696898,8.959661549369695,13.690092565135744,18.64535161597668,11.530197641703891,10.389442304844664
4,1580.8418722841445,445.59364845596065,0.5105889848375108,-0.40769018920803207,-0.052368825852111216,49,0.0,0.018492780202922856,2.857970160919331,-1.1401442253993368,1580.8418722841445,445.59364845596065,537.7494615760678,0.0,0.0,349.389003189389,-0.744613319735825,47.4995390980684,28.067544947798623,46.331697391709895,31.899945638898746,37.786948111515585,33.86495504897535,50.10781553683561,51.97983123552723,46.26346381187408,43.32532784642802,50.09084546025444,44.07273475391493,26.458812694266914
5,2050.18806810365,476.43558057149215,0.5547722926397713,-0.08496629056071463,-0.08105364197952075,49,0.0,0.022493147507140886,3.6471101534446055,-1.404872201203776,2050.18806810365,476.43558057149215,473.4562787438755,8.0,0.0,349.19343351749404,-0.7317594919271442,50.02006141813372,30.842579760202494,30.193684603115646,40.68422031784985,47.84572266844931,39.974188547025726,33.9603036035252,30.242246084432132,34.24884090069469,43.82263381917658,34.709187606035925,33.38219812710486,23.530411288129358
6,2179.2333674834035,508.8429709597373,0.3697905558485111,0.02794838904872608,-0.14468921173786886,49,0.0,0.006188860136899819,1.0840000195088753,-0.08757322504604205,2179.2333674834035,508.8429709597373,257.38628129001194,0.0,0.0,349.1396630708961,-0.7182548407763556,20.35916929174533,15.463763716809533,18.452554141571603,20.97436224229361,17.54086363334804,23.648366572800207,29.302450362456888,23.82114407326345,16.674972013461662,20.165966753000593,22.892170606319127,15.475829306648459,12.614668576293422
7,1183.949222645232,574.9228955579067,0.6544388551133978,-0.13385001086026313,-0.2605203133955355,49,0.0,0.03663748638721412,5.191670267358435,-1.7882677545433197,1183.949222645232,574.9228955579067,705.992321806383,0.0,0.0,349.5543819787884,-0.6907263630553204,49.20240464720561,59.62627126022457,57.24240851538562,62.09124451614802,59.567200461343845,55.163209022907495,48.99024884460084,57.51636246371969,59.611315848495764,59.67639391120961,49.57627963827027,51.996033523462565,35.7329491534089
8,668.3931485018896,604.8233805578759,0.4899449865896258,-0.08034475692353676,-0.44591417052405524,49,0.0,0.008466191764818616,1.2380570945196014,-0.23185168291997305,668.3931485018896,604.8233805578759,326.4354295216349,0.0,0.0,349.76920083970447,-0.6782560878474594,25.95492128227746,24.19485975106845,25.776475802874835,26.22377650749755,25.449132168536437,23.794869748618595,30.184402892181268,22.40884619458499,27.447987212179427,32.499014324877756,24.74595354222354,24.480341923535875,13.27484817117871
9,1646.9191606872816,663.740077941277,0.7392991168851182,-0.04891924181266306,0.04278267817999342,49,0.0,0.030729475968157,4.135234584688097,-1.5412503784008693,1646.9191606872816,663.740077941277,475.8933299305188,0.0,0.0,349.36146977363734,-0.6537242209078724,28.3868997898685,41.16639574876692,38.07528921828987,42.714704336846154,43.18035450403747,35.087286340938,39.448428162042994,32.59789297751568,30.211405653962665,38.708991693608844,44.79348794181347,36.501214788592684,25.02097877423548
10,1795.9342676361503,789.547620546622,0.7413646241103001,-0.18073020577450785,0.02600908698221555,49,0.0,0.13172187439918942,17.138586591414388,-3.084937507669811,1795.9342676361503,789.547620546622,2089.472843177851,0.0,0.0,349.29937794150914,-0.6013059619460851,163.51685474900071,176.55279589650718,149.97425263915306,194.25847543491068,162.94659791131608,172.69084975235842,146.72941198904655,167.44535423761766,150.2258603056556,182.66145623338053,152.2191157647273,157.88673764690122,112.36508061727595
