expt,t0,t1
99.00619840972223,904184365.995,904184485.995
107.2008474703682,904184485.995,904184605.995
107.362527684507,904184605.995,904184725.995
103.4734710837415,904184725.995,904184845.995
107.4895219247161,904184845.995,904184965.995
107.5469077601753,904184965.995,904185085.995
107.544531931414,904185085.995,904185205.995
107.5525602058538,904185205.995,904185325.995
107.5038894958033,904185325.995,904185445.995
107.4204258432298,904185445.995,904185565.995
107.3193461522817,904185565.995,904185685.995
107.1463441570081,904185685.995,904185805.995
68.41374297590325,904185805.995,904185925.995
