expt,t0,t1
100.3788350029781,877319324.995,877319444.995
109.6317763171652,877319444.995,877319564.995
109.8259017946956,877319564.995,877319684.995
102.8837354623891,877319684.995,877319804.995
110.0296938551243,877319804.995,877319924.995
110.0774694069449,877319924.995,877320044.995
110.1204876713168,877320044.995,877320164.995
110.1300923250295,877320164.995,877320284.995
110.1274912992292,877320284.995,877320404.995
110.0603488020561,877320404.995,877320524.995
109.97967196284,877320524.995,877320644.995
109.8621979274538,877320644.995,877320764.995
109.6970215292849,877320764.995,877320884.995
108.419386738807,877320884.995,877321004.995
