id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1412.9096881943549,25.668010234293128,0.4237609612034547,0.694394271932077,-0.03739090690519974,49,0.0,0.014598486945957754,2.001040314790682,-0.7531395960467504,1412.9096881943549,25.668010234293128,828.551813628158,0.0,619.3442018669829,223.40402300522723,12.5399744739043,98.39231643353497,96.24706750960296,96.2289512333754,113.36736143989948,79.82382907195914,94.27975191461047,100.30204277376873,39.636090150084016,79.87295309490275,30.40145000641998
2,1258.7491471927704,37.51030957536953,0.3883705955334361,0.4733385298012743,0.008892346707020141,49,0.0,0.01094534340322009,1.103401074911956,-0.10683350675799964,1258.7491471927704,37.51030957536953,831.6693039117599,0.0,633.1341519053503,223.46982468032172,12.544880611488704,106.38939011368669,107.89822949313688,106.50713810675117,108.57552570276016,85.78901726087092,94.88964953452478,119.07011435912781,49.306278240340546,31.959914597292588,21.284046503268367
3,1533.0491326165438,38.425832788269666,0.21942627735258569,0.3496946912943493,0.5264694243664091,49,0.0,0.009892582686817392,1.6076692478824082,-0.5154917612258282,1533.0491326165438,38.425832788269666,693.4685596253767,0.0,581.4021186951347,223.35274560729908,12.545299865198638,79.77998376644615,83.3854247488809,105.35492023499896,79.99733466817713,68.41385449300645,91.77535335571767,102.77634652704825,30.676091917421584,33.025342599847754,18.28390731383176
4,1255.2496678992711,39.14139029857295,0.34351293305505015,-0.7543217480657878,-0.19332664388507156,49,0.0,0.008869884966270438,1.2815124978462766,-0.2693071149062105,1255.2496678992711,39.14139029857295,849.8833441246949,0.0,643.7864171604757,223.471318761641,12.545559328117031,110.46432252349346,111.47800033306822,101.51206036234144,104.93993153371294,99.49058342942445,95.6994572037289,123.62081850792666,47.053410787112405,32.35695788220294,23.267801561683445
5,1409.5871386934684,39.672870816162224,0.3146338176244885,-0.41475536317245304,-0.49329618370901757,49,0.0,0.005909303202184909,1.0283354454914624,-0.030337014183180636,1409.5871386934684,39.672870816162224,548.174360887482,0.0,453.37528117044457,223.4054430780169,12.545808644335386,53.94765765668633,67.96415736976127,87.86085193294288,57.98403514758826,56.158450981363174,83.4404348343989,69.29191334558129,25.896870562554355,32.92160734568775,12.708381710917799
6,1224.0772334941928,41.008736876718324,0.34787981438326504,0.3770311901795583,-0.13561721830673149,49,0.0,0.009833490303172867,1.860333088414117,-0.6739767765516181,1224.0772334941928,41.008736876718324,867.3786009983351,0.0,521.2490519702488,223.48462453909494,12.546329702543195,68.23738179049352,95.27313326309005,100.28196420802689,93.74038420950619,61.67168484562209,107.57406185005559,87.31988964857334,33.08627514247943,195.12944073423034,25.064385306257716
7,1762.226715391288,48.12606220525457,0.9225204076371121,0.28241037119225815,0.1268388728623012,49,0.0,0.061675824417114535,5.672858136540267,-1.8845048078064763,1762.226715391288,48.12606220525457,1334.38421379451,0.0,979.4790898796359,223.25492451129398,12.549333823109212,159.2267823295155,191.1049690662048,161.27518958000715,176.58296927746414,141.3298703854843,189.34457289366074,163.3185026615226,117.5502539331579,7.6053510481083375,27.04575261938446
8,1474.5764520879118,46.749655723041535,0.6689742133640035,0.12006934447993965,0.6745678559702287,49,0.0,0.015731237154425863,1.3746206465669315,-0.3454571566271125,1474.5764520879118,46.749655723041535,892.3684544156686,0.0,734.3943618877364,223.37770428103593,12.548763866585372,119.26437992371794,122.74010543085754,96.51618477453407,106.95851311978484,110.4244311769441,111.07189256336142,123.41824851343299,34.447340530422274,54.01755532054266,13.509803062070706
9,1200.90939197574,55.082052614552616,0.5154809066269133,0.9654569257626827,0.506785474172712,49,0.0,1.8962659088513993,242.28374691616622,-5.960810703509532,1200.90939197574,55.082052614552616,42123.816826406444,0.0,34220.15748970192,223.49451732450282,12.55218674982106,5012.982994512822,5536.315268875386,5585.312320445375,5584.879778053339,4558.131439685923,5652.358967999302,5263.293483611555,1847.6196061611638,2111.522736602362,971.4002304592093
10,1683.6263519552513,66.27300967812279,0.4526674119816135,0.5464477439969563,0.21312372222052373,49,0.0,0.14501420215699706,20.134588425670394,-3.259856891378728,1683.6263519552513,66.27300967812279,3523.0334484822465,0.0,3018.9202070510046,223.28847297695853,12.556900587107833,423.9917691318649,481.78296249172536,492.47999255767604,450.2316142067236,330.5938278539111,474.6213304493375,458.8240134691905,175.87581921197557,155.6320407870703,79.00007832277186
