id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1829.193452373842,209.024536557844,0.8451208599698715,0.4393853567606487,0.583360363925172,49,0.0,0.013659837980887395,1.7343287612490976,-0.5978285656976551,1829.193452373842,209.024536557844,117.8495665699835,0.0,23.246277013994344,153.9537737795153,3.0987418793657535,17.687874181239938,36.553276354881675,6.295280759758546,23.354246847536025,3.617026910476388,30.341861516090923
2,1847.9007019623148,220.79346257491153,0.7375110801599598,0.42989987635955507,0.5496517353897362,49,0.0,0.0265296183938735,3.735806247879906,-1.4309608602370711,1847.9007019623148,220.79346257491153,575.1648737950536,0.0,122.48232820880261,153.94596753398332,3.1036443623237395,95.18629830647326,124.06533732753836,170.14404049967843,70.19241994517262,60.66536749457399,54.91141022161691
3,1819.2547919289989,222.0245395934775,0.8755749297697792,-0.774153595629838,-0.7659565725579423,49,0.0,0.018689118037621084,2.1985866655193975,-0.8553589740876383,1819.2547919289989,222.0245395934775,343.1109230665012,0.0,135.55920084902027,153.95792017407214,3.104158355693396,23.81513426811818,43.927741560560435,58.91718199577277,38.347343051688256,48.42840986558131,129.67511232478023
4,1534.5432210337274,232.62947421678328,0.5561682906229014,-0.1246826679537187,-0.01950384038337268,49,0.0,0.026487069088423205,4.806554131099262,-1.7045845941794417,1534.5432210337274,232.62947421678328,422.0479598357149,0.0,174.46039005526865,154.07671840000904,3.1085802113130416,86.58136901504943,72.31840616036288,65.08823444052997,41.09504874804264,89.21892635050511,67.74597512122489
5,1936.0244728649882,232.78857542079976,0.31600650345782477,0.43218656209055645,0.5863285655042044,49,0.0,0.0062375859553922275,1.7438282785364632,-0.603759290144047,1936.0244728649882,232.78857542079976,170.96805717149536,32.05096540840266,77.4118776013593,153.9091965926632,3.108637592852498,76.06784153100449,6.248208913846896,15.425756804874908,10.307311442735179,10.725752645163997,52.19318583386991
6,1548.1465369285343,243.73986271395214,0.2198284537434042,-0.5833603108401929,0.8329886654584672,49,0.0,0.006037819847556218,1.575282011282217,-0.4933957841712837,1548.1465369285343,243.73986271395214,512.0416466017982,0.0,205.015792994835,154.071042394521,3.113209217601283,66.40364862407176,35.072161539225874,194.82458009664555,42.43256884405842,81.74113326345412,91.5675542343426
7,1384.985737756839,253.88123518814584,0.48611702156721226,0.3894198211517768,0.5100095955363746,49,0.0,0.009555825568671752,1.6916134739178403,-0.5707528392494398,1384.985737756839,253.88123518814584,430.0716809000605,0.0,185.82123562305475,154.13912358061395,3.117430774932341,86.83159860708516,44.588171639922365,35.82672347689835,130.29981867678117,91.04330646544408,41.48206203392935
8,1581.8345749472796,254.61956786479774,0.6718135181593033,-0.15216839515261418,-0.9799569150668294,49,0.0,0.012712999577522794,1.4770956828601474,-0.42352157205144103,1581.8345749472796,254.61956786479774,653.0713359220019,0.0,348.96787824287605,154.05698569052396,3.117742187426722,51.3176112899086,70.82000057749812,131.99277461259146,112.36829436627673,173.0574367141977,113.51521836152929
9,1499.3020597350367,255.4198514378433,0.25795461947876663,-0.49491324853240526,-0.5619853424578775,49,0.0,0.00800768912108039,1.8535219761777648,-0.6699943489597568,1499.3020597350367,255.4198514378433,485.399518730386,0.0,257.64305646544517,154.09142357201415,3.118074790619973,33.49458559389062,88.73519903898142,89.26357723877965,94.03625467732864,124.98095422526455,54.8889479561411
10,1439.8615959336098,259.2973460144469,0.2666615581774226,-0.18011759771723615,-0.6004534709048718,49,0.0,0.006404006204501577,1.306362586635315,-0.2901593349964721,1439.8615959336098,259.2973460144469,326.8439703085185,0.0,227.9839446507615,154.11622606411183,3.1196889737647697,41.51134561625598,42.42828955284068,56.527296024447075,81.15276042090994,60.574932202025664,44.649346492039186
