expt,t0,t1
98.20282615146259,856168695.995,856168815.995
101.4484373020307,856168815.995,856168935.995
105.6534116469142,856168935.995,856169055.995
105.7693656022871,856169055.995,856169175.995
105.866048321049,856169175.995,856169295.995
105.9302519968634,856169295.995,856169415.995
105.9590828477794,856169415.995,856169535.995
105.9678655322998,856169535.995,856169655.995
105.9677416739283,856169655.995,856169775.995
105.9386743661214,856169775.995,856169895.995
105.8991748054836,856169895.995,856170015.995
105.8098335101926,856170015.995,856170135.995
105.6509119597814,856170135.995,856170255.995
49.76900127621417,856170255.995,856170375.995
