expt,t0,t1
100.6906384817683,810740355.995,810740475.995
109.0773975064458,810740475.995,810740595.995
103.3889348729817,810740595.995,810740715.995
109.573078708954,810740715.995,810740835.995
109.7112596120747,810740835.995,810740955.995
109.8005896475138,810740955.995,810741075.995
109.8633689520566,810741075.995,810741195.995
109.8784121142607,810741195.995,810741315.995
109.8685034445454,810741315.995,810741435.995
109.7984615354954,810741435.995,810741555.995
109.7128585110515,810741555.995,810741675.995
109.5469671122838,810741675.995,810741795.995
105.3206855776799,810741795.995,810741915.995
104.1742793527103,810741915.995,810742035.995
