expt,t0,t1
96.45424099492556,917577739.995,917577859.995
108.7073818816168,917577859.995,917577979.995
108.9025714151564,917577979.995,917578099.995
108.9886192037523,917578099.995,917578219.995
109.0570340641956,917578219.995,917578339.995
109.1000016592338,917578339.995,917578459.995
109.1409650006251,917578459.995,917578579.995
109.146983391492,917578579.995,917578699.995
105.1251780672261,917578699.995,917578819.995
101.0845800500571,917578819.995,917578939.995
109.0144605639757,917578939.995,917579059.995
108.9066981508958,917579059.995,917579179.995
108.7690802403725,917579179.995,917579299.995
104.5480205760135,917579299.995,917579419.995
27.79635756229627,917579419.995,917579539.995
